Q9Y3D3	Q9Y3D3
Q9Y3C5	Q9Y3C5
Q53HC0	Q53HC0
Q7Z7C8	Q7Z7C8
Q9NWF9	Q9NWF9
P82930	P82930
Q9BVL2	Q9BVL2
Q8NBZ7	Q8NBZ7
P18077	P18077
O95219	O95219
Q8WU76	Q8WU76
P09132	P09132
P19388	P19388
Q05086	Q05086
O96013	O96013
P17096	P17096
O60503	O60503
P31040	P31040
Q00653	Q00653
Q00653	P19838
Q15269	Q15269
Q9H0X4	Q9H0X4
O14777	O14777
Q86T75	Q86T75
Q86T75	Q3BBV2
P28074	P28074
P28074	P28062
Q08J23	Q08J23
Q53HI1	Q53HI1
Q7L2H7	Q7L2H7
Q14145	Q14145
Q9UKU6	Q9UKU6
O43927	O43927
Q969Y0	Q969Y0
Q9Y6H3	Q9Y6H3
Q8NFA0	Q8NFA0
Q8NFA0	P35125
Q96F45	Q96F45
P84090	P84090
Q8IY18	Q8IY18
P09661	P09661
Q9NZJ5	Q9NZJ5
Q6P3X3	Q6P3X3
Q6PIU2	Q6PIU2
Q6ZN17	Q6ZN17
Q14684	Q14684
Q9BT43	Q9BT43
Q86TI2	Q86TI2
Q86TI2	Q6V1X1
Q15691	Q15691
Q15691	Q9UPY8
Q15691	Q15555
P31785	P31785
P50395	P50395
P50395	P31150
Q92994	Q92994
Q6P158	Q6P158
Q6PEX3	Q6PEX3
Q6UVK1	Q6UVK1
Q9ULS5	Q9ULS5
Q9UKK6	Q9UKK6
O15304	O15304
Q01130	Q01130
Q01130	Q8WXF0
Q01130	O75494
Q01130	Q16629
Q9Y2Q9	Q9Y2Q9
Q8NC54	Q8NC54
Q92738	Q92738
Q53GS7	Q53GS7
Q9P0T7	Q9P0T7
Q9P0T7	Q9NQ34
P43304	P43304
Q8WWL7	Q8WWL7
Q14318	Q14318
Q02040	Q02040
Q9BV79	Q9BV79
Q15645	Q15645
P16220	P16220
P16220	Q03060
O95347	O95347
Q9H2P0	Q9H2P0
Q7Z2W4	Q7Z2W4
Q7KZ85	Q7KZ85
P54136	P54136
Q14573	Q14573
Q13164	Q13164
P37802	P37802
Q9H0S4	Q9H0S4
Q9H0S4	Q9Y6V7
Q5XKP0	Q5XKP0
Q08170	Q08170
Q96MT8	Q96MT8
Q16836	Q16836
Q14008	Q14008
Q8TDN6	Q8TDN6
Q9H3K6	Q9H3K6
Q96LT9	Q96LT9
Q70CQ3	Q70CQ3
Q9H1P3	Q9H1P3
Q13535	Q13535
Q8WV28	Q8WV28
Q9Y679	Q9Y679
P31249	P31249
P31249	O43365
P35414	P35414
Q8NCG7	Q8NCG7
Q53GS9	Q53GS9
Q969G3	Q969G3
Q9UBH6	Q9UBH6
Q8WUD4	Q8WUD4
Q96JH7	Q96JH7
P59998	P59998
P36941	P36941
Q8IX12	Q8IX12
Q16181	Q16181
Q16181	Q9P0V9
Q16181	Q9NVA2
Q16181	Q92599
Q16181	Q14141
Q16181	Q6ZU15
P06454	P06454
O75475	O75475
Q7KZF4	Q7KZF4
Q14554	Q14554
O00217	O00217
P55084	P55084
P17482	P17482
P17482	P31274
Q15365	Q15365
Q15365	P57721
Q15365	Q15366
P78524	P78524
Q08945	Q08945
O60266	O60266
Q9Y467	Q9Y467
Q9BT22	Q9BT22
Q9NPG4	Q9NPG4
P27694	P27694
Q9UNK9	Q9UNK9
Q9UKK3	Q9UKK3
Q13586	Q13586
Q9H2V7	Q9H2V7
O95870	O95870
P30530	P30530
P30530	Q06418
P30530	Q12866
Q15014	Q15014
Q7L0Y3	Q7L0Y3
Q9Y5Q3	Q9Y5Q3
Q9Y5Q3	O75444
P28347	P28347
P28347	Q15561
P28347	Q15562
Q16658	Q16658
Q96QK1	Q96QK1
Q9BSW2	Q9BSW2
P43490	P43490
Q7Z739	Q7Z739
Q7Z739	Q9Y5A9
Q7Z739	Q9BYJ9
Q15262	Q15262
Q15262	Q92729
Q15262	O14522
Q15262	P28827
Q92520	Q92520
Q92520	P98173
P62913	P62913
P62306	P62306
O76036	O76036
Q9P003	Q9P003
P15104	P15104
Q13464	Q13464
Q13464	O75116
Q9NYF3	Q9NYF3
Q12982	Q12982
P62277	P62277
P08575	P08575
Q9UBB4	Q9UBB4
Q9BRT6	Q9BRT6
Q9NXB0	Q9NXB0
Q9NUD5	Q9NUD5
P49458	P49458
Q96LP2	Q96LP2
Q9Y3Q8	Q9Y3Q8
Q96J01	Q96J01
Q6P9H4	Q6P9H4
Q9Y5Z9	Q9Y5Z9
P78543	P78543
Q99689	Q99689
P29590	P29590
Q9BXG8	Q9BXG8
Q15544	Q15544
Q9P289	Q9P289
Q9P289	Q9Y6E0
Q9P289	O00506
Q8N1G4	Q8N1G4
Q9Y5M8	Q9Y5M8
P52298	P52298
P41252	P41252
Q2M389	Q2M389
Q9C0C2	Q9C0C2
Q9UL33	Q9UL33
O60493	O60493
O60493	Q9UMY4
P09012	P09012
Q96P11	Q96P11
P56159	P56159
P26045	P26045
P26045	P29074
Q9BRP8	Q9BRP8
Q9NYM9	Q9NYM9
Q9Y2R9	Q9Y2R9
Q9Y2Y4	Q9Y2Y4
Q9NR28	Q9NR28
O15212	O15212
P20618	P20618
O60506	O60506
O60506	O43390
P49366	P49366
Q9NPF5	Q9NPF5
P28290	P28290
Q8N9N5	Q8N9N5
O00339	O00339
P62829	P62829
O75907	O75907
Q5UCC4	Q5UCC4
P78316	P78316
Q9UH99	Q9UH99
O00187	O00187
Q12769	Q12769
Q13573	Q13573
P03897	P03897
Q9UET6	Q9UET6
Q8N7B9	Q8N7B9
P23284	P23284
P23284	P45877
P23284	P30405
O14757	O14757
Q53HV7	Q53HV7
Q96L50	Q96L50
P31941	P31941
P23526	P23526
P23526	O43865
P23526	Q96HN2
P49189	P49189
P49189	O94788
P49189	P00352
P49189	P05091
P49189	P47895
Q15035	Q15035
Q15035	Q15629
Q9H2D6	Q9H2D6
P58753	P58753
Q8IX01	Q8IX01
Q7Z2K8	Q7Z2K8
P21912	P21912
Q96IC2	Q96IC2
Q15185	Q15185
P61803	P61803
Q14847	Q14847
Q7Z434	Q7Z434
Q9HCE6	Q9HCE6
Q9HCE6	O15013
P00338	P00338
P00338	P07195
P00338	Q9BYZ2
P00338	Q6ZMR3
P00338	P07864
P35637	P35637
P35637	Q01844
P43364	P43364
P00846	P00846
O75828	O75828
O75828	P16152
O43194	O43194
Q06330	Q06330
Q06330	Q9UBG7
P02647	P02647
Q12834	Q12834
O75665	O75665
Q9Y5K6	Q9Y5K6
Q92896	Q92896
Q9UJU2	Q9UJU2
Q9H4G0	Q9H4G0
Q9H4G0	Q9Y2J2
Q9H4G0	P11171
Q9H4G0	O43491
Q6UX71	Q6UX71
Q13227	Q13227
P35606	P35606
O75390	O75390
Q96L93	Q96L93
Q13563	Q13563
Q5JRA6	Q5JRA6
Q9NR82	Q9NR82
P28799	P28799
Q96RS0	Q96RS0
O60783	O60783
P31948	P31948
O43513	O43513
Q5H9U9	Q5H9U9
Q5H9U9	Q8IY21
Q00169	Q00169
O75880	O75880
P49069	P49069
Q9NS69	Q9NS69
Q00688	Q00688
Q9UJ41	Q9UJ41
P48061	P48061
Q6IN84	Q6IN84
O75528	O75528
O75911	O75911
Q9BV81	Q9BV81
P12004	P12004
Q14493	Q14493
Q7Z3U7	Q7Z3U7
P50454	P50454
Q9H2G9	Q9H2G9
Q6ZN66	Q6ZN66
Q6ZN66	P32456
Q6ZN66	Q96PP8
P53680	P53680
P53680	Q9Y587
P53680	Q96PC3
P53680	P61966
P53680	P56377
O95235	O95235
Q8TEQ8	Q8TEQ8
P68104	P68104
P68104	Q05639
P68104	Q5VTE0
O75694	O75694
P19419	P19419
Q9C0H2	Q9C0H2
Q9C0H2	Q9BSA4
P39060	P39060
P02760	P02760
Q9NSE4	Q9NSE4
Q13243	Q13243
Q17RD7	Q17RD7
O75381	O75381
Q8NBK3	Q8NBK3
Q9NX61	Q9NX61
Q9NX61	Q8NDZ6
O75841	O75841
Q8WXE9	Q8WXE9
Q86SG4	Q86SG4
Q07973	Q07973
P12272	P12272
Q14331	Q14331
Q13405	Q13405
Q9ULJ8	Q9ULJ8
Q9GZY8	Q9GZY8
Q15477	Q15477
Q9UJY5	Q9UJY5
Q9UJY5	Q9NZ52
Q9UJY5	Q9UJY4
Q9NSK0	Q9NSK0
Q9NSK0	Q6P597
Q9NSK0	Q07866
Q9NSK0	Q9H0B6
Q9BTE7	Q9BTE7
Q9BTE7	Q92564
P06748	P06748
P63173	P63173
A0AV02	A0AV02
Q86UA6	Q86UA6
Q9NNW5	Q9NNW5
Q13098	Q13098
Q8NBJ7	Q8NBJ7
P61247	P61247
O00303	O00303
Q96BY9	Q96BY9
Q9UPQ9	Q9UPQ9
Q9BVC6	Q9BVC6
Q9UMX5	Q9UMX5
P30408	P30408
P30408	P48230
Q12797	Q12797
P49736	P49736
Q14849	Q14849
Q9H1B5	Q9H1B5
P30876	P30876
P54277	P54277
Q9Y2W6	Q9Y2W6
P20916	P20916
P42345	P42345
P0C0P6	P0C0P6
O43187	O43187
P18754	P18754
P22681	P22681
Q9Y2K1	Q9Y2K1
Q9BZG1	Q9BZG1
Q16611	Q16611
Q8WY36	Q8WY36
Q9UKD2	Q9UKD2
Q9BW61	Q9BW61
O95816	O95816
Q8IWV7	Q8IWV7
Q8IWV7	Q8IWV8
Q8NBL1	Q8NBL1
Q8IW93	Q8IW93
O14972	O14972
Q9UDW1	Q9UDW1
Q8TDB4	Q8TDB4
Q96EY5	Q96EY5
Q96R06	Q96R06
Q9Y6N5	Q9Y6N5
Q92843	Q92843
Q92843	Q07817
Q92843	P10415
P23470	P23470
Q16880	Q16880
Q14241	Q14241
P45378	P45378
P45378	P13805
Q9NZM1	Q9NZM1
Q9NZM1	O75923
O14735	O14735
Q7Z7A1	Q7Z7A1
Q969K3	Q969K3
Q6ZVF9	Q6ZVF9
Q13015	Q13015
Q9BYD2	Q9BYD2
Q13257	Q13257
Q9BV19	Q9BV19
O60841	O60841
Q15788	Q15788
Q8TES7	Q8TES7
Q96EQ0	Q96EQ0
Q96EQ0	O43765
Q6PJW8	Q6PJW8
Q8N2A8	Q8N2A8
O75387	O75387
P23246	P23246
Q9Y4K0	Q9Y4K0
Q8N661	Q8N661
Q9P273	Q9P273
O14545	O14545
Q03188	Q03188
Q7LGA3	Q7LGA3
Q99500	Q99500
Q99500	Q9H228
Q99500	P21453
O43504	O43504
Q92956	Q92956
Q14157	Q14157
Q14157	Q5T6F2
P31327	P31327
P57088	P57088
Q01968	Q01968
Q9BWS9	Q9BWS9
Q5VWP2	Q5VWP2
Q9NY74	Q9NY74
Q01658	Q01658
O43175	O43175
Q9Y6J8	Q9Y6J8
Q8TF71	Q8TF71
Q13185	Q13185
Q13185	P45973
Q13185	P83916
Q5JR59	Q5JR59
Q06323	Q06323
Q06323	Q9UL46
Q06323	P61289
P06703	P06703
P06703	P23297
P78347	P78347
Q9UNL2	Q9UNL2
O95292	O95292
O95292	Q9P0L0
Q9Y6N9	Q9Y6N9
Q9UBF2	Q9UBF2
Q9UBF2	Q9Y678
Q9H7H0	Q9H7H0
O00214	O00214
P57081	P57081
Q96N67	Q96N67
Q96N67	Q8NF50
Q96N67	Q96HP0
O15321	O15321
Q9Y617	Q9Y617
P37173	P37173
Q8NEY1	Q8NEY1
Q14790	Q14790
Q8NA61	Q8NA61
Q8IY47	Q8IY47
Q8N0W7	Q8N0W7
Q9NWT1	Q9NWT1
P29965	P29965
P20963	P20963
O95619	O95619
Q15717	Q15717
Q15717	P26378
Q15717	Q14576
Q15717	Q12926
O95983	O95983
Q9ULP9	Q9ULP9
Q15738	Q15738
Q5BKZ1	Q5BKZ1
Q9NWV8	Q9NWV8
Q7KZI7	Q7KZI7
Q7KZI7	Q9P0L2
Q7KZI7	P27448
Q7KZI7	Q96L34
P07093	P07093
P07093	P05121
Q86XK2	Q86XK2
P52907	P52907
P52907	P47755
Q9BPX3	Q9BPX3
P52597	P52597
P52597	P55795
P52597	P31943
Q92504	Q92504
B0FP48	B0FP48
Q3B7T1	Q3B7T1
P04141	P04141
Q96A99	Q96A99
Q4VXA5	Q4VXA5
Q9BW92	Q9BW92
Q9BW92	P26639
Q7L5Y9	Q7L5Y9
Q9NR45	Q9NR45
P05937	P05937
P05937	P22676
P41238	P41238
P29475	P29475
Q8IXQ4	Q8IXQ4
Q9UIF7	Q9UIF7
Q9Y5J5	Q9Y5J5
Q96ER3	Q96ER3
G9CGD6	G9CGD6
G9CGD6	Q8WXI2
O96024	O96024
Q9Y6F1	Q9Y6F1
Q2I0M5	Q2I0M5
Q7Z7K0	Q7Z7K0
Q9BZD2	Q9BZD2
P78318	P78318
Q9C0H5	Q9C0H5
O00574	O00574
Q9UFE4	Q9UFE4
P36268	P36268
P36268	P19440
Q99747	Q99747
P19957	P19957
P01282	P01282
Q96M02	Q96M02
P51816	P51816
Q9H853	Q9H853
Q9H974	Q9H974
Q8N137	Q8N137
Q8J025	Q8J025
Q13021	Q13021
P60520	P60520
P60520	Q9H0R8
P60520	O95166
P60520	Q9H492
P60520	Q9GZQ8
P60520	Q9BXW4
Q9HBE4	Q9HBE4
Q14D04	Q14D04
Q5TEU4	Q5TEU4
Q86US8	Q86US8
O95169	O95169
P55771	P55771
Q96CM4	Q96CM4
Q96LU5	Q96LU5
Q9BWQ6	Q9BWQ6
O15553	O15553
O43300	O43300
O43300	Q86UE6
O43300	Q86VH5
O43300	Q86VH4
O43920	O43920
Q8NEA5	Q8NEA5
O60658	O60658
O60658	O95263
P49747	P49747
Q5VTY9	Q5VTY9
P35858	P35858
Q15528	Q15528
Q9BZE2	Q9BZE2
Q6UXS0	Q6UXS0
Q9Y3S1	Q9Y3S1
P30542	P30542
P30542	P0DMS8
P30542	P29275
P59923	P59923
Q9H582	Q9H582
P12724	P12724
P12724	P10153
P11362	P11362
P11362	P22607
P11362	P22455
P11362	P21802
Q6NZ63	Q6NZ63
Q9BY78	Q9BY78
Q70EL2	Q70EL2
Q9BZ23	Q9BZ23
Q9BSB4	Q9BSB4
O94876	O94876
Q8N4X5	Q8N4X5
Q9ULN7	Q9ULN7
P26951	P26951
Q9BU19	Q9BU19
Q9UPQ4	Q9UPQ4
P11686	P11686
Q6ZWI9	Q6ZWI9
Q9NRA2	Q9NRA2
Q8N123	Q8N123
Q15154	Q15154
Q8WTQ7	Q8WTQ7
Q8WTQ7	P43250
Q8WTQ7	P32298
Q8WTQ7	P34947
Q8WTQ7	Q15835
P08833	P08833
Q13541	Q13541
P01583	P01583
P35609	P35609
P35609	P12814
P35609	O43707
P35609	Q08043
O00139	O00139
O00139	Q99661
O00139	Q8N4N8
Q13129	Q13129
Q96DC8	Q96DC8
Q00978	Q00978
Q8WUA8	Q8WUA8
Q14451	Q14451
P15428	P15428
Q9NPH5	Q9NPH5
P21583	P21583
Q9UBQ0	Q9UBQ0
Q99735	Q99735
Q9H8X2	Q9H8X2
O43345	O43345
O43345	A6NN14
O43345	Q05481
O43345	A8MQ14
O75054	O75054
Q5VV63	Q5VV63
Q5VV63	O75882
Q6PKX4	Q6PKX4
P30046	P30046
Q8N954	Q8N954
P07476	P07476
P26436	P26436
Q9NYF5	Q9NYF5
Q9HAZ1	Q9HAZ1
Q9HAZ1	P49759
Q9HAZ1	P49760
P06727	P06727
Q9UKS7	Q9UKS7
Q9UKS7	Q13422
Q9UKS7	Q9UKT9
Q9UKS7	Q9H2S9
P02724	P02724
Q96F25	Q96F25
O75636	O75636
O75636	Q15485
O75636	O00602
A8MW99	A8MW99
Q9Y397	Q9Y397
Q9Y397	Q9NUE0
Q8NCN5	Q8NCN5
Q8NBR6	Q8NBR6
Q96I34	Q96I34
Q96I34	Q96T49
Q7RTS1	Q7RTS1
Q5VTT5	Q5VTT5
Q8TCU5	Q8TCU5
Q4L180	Q4L180
P58499	P58499
Q8TAP8	Q8TAP8
O15014	O15014
O15014	Q9ULD9
P22466	P22466
Q9Y6G5	Q9Y6G5
P37287	P37287
Q9Y2D1	Q9Y2D1
P48382	P48382
Q49AR2	Q49AR2
Q9GZV9	Q9GZV9
Q92508	Q92508
Q8N1G0	Q8N1G0
Q8N5W9	Q8N5W9
Q13496	Q13496
Q13496	Q13613
Q13496	Q13614
O00461	O00461
Q9H5Z1	Q9H5Z1
Q9H5Z1	O43143
Q9H5Z1	Q9H6R0
Q8IUG5	Q8IUG5
Q8N888	Q8N888
Q53FP2	Q53FP2
O43248	O43248
Q86VP3	Q86VP3
Q86VP3	Q6VY07
O15399	O15399
Q15910	Q15910
Q15910	Q92800
Q6H3X3	Q6H3X3
Q9UL58	Q9UL58
Q9NPH0	Q9NPH0
Q58FF6	Q58FF6
P07550	P07550
Q9H8N7	Q9H8N7
Q53HC9	Q53HC9
Q9UQP3	Q9UQP3
P03971	P03971
Q96KF2	Q96KF2
P16389	P16389
P16389	P22001
Q15762	Q15762
P09210	P09210
P09210	O15217
P09210	Q16772
P09210	P08263
P10916	P10916
P10916	O14950
P10916	P19105
P10916	P24844
P10916	Q02045
P10916	Q01449
P10916	Q96A32
Q8NFI4	Q8NFI4
Q8NFI4	P50502
Q5XUX0	Q5XUX0
Q8IWZ6	Q8IWZ6
Q9UHD0	Q9UHD0
Q9NR61	Q9NR61
Q9NR61	O00548
Q9BXI2	Q9BXI2
Q9BXI2	Q9Y619
Q6UXV1	Q6UXV1
P78333	P78333
P78333	P51654
P00973	P00973
Q8IWU4	Q8IWU4
Q96NB1	Q96NB1
Q8WY54	Q8WY54
Q9Y4C1	Q9Y4C1
Q7Z7H5	Q7Z7H5
Q7Z7H5	Q9BVK6
P51911	P51911
P51911	Q99439
P51911	Q15417
Q9NVN8	Q9NVN8
A6NK59	A6NK59
A6NK59	Q8WXK1
Q8IV38	Q8IV38
Q5SRI9	Q5SRI9
O75496	O75496
O15178	O15178
O15178	O60806
Q9BWK5	Q9BWK5
Q68DK2	Q68DK2
Q6UXB4	Q6UXB4
Q9BZJ0	Q9BZJ0
Q6WN34	Q6WN34
Q9BQ48	Q9BQ48
Q9UI30	Q9UI30
Q13133	Q13133
Q13133	P55055
Q49MI3	Q49MI3
P04054	P04054
O60478	O60478
Q8IWA6	Q8IWA6
P09525	P09525
P09525	P12429
P09525	P13928
P09525	P08758
P09525	P04083
P09525	A6NMY6
P09525	P07355
Q7Z5G4	Q7Z5G4
Q6ZSA7	Q6ZSA7
Q96GE6	Q96GE6
Q96MF2	Q96MF2
P06681	P06681
Q9Y2R0	Q9Y2R0
Q9BUV0	Q9BUV0
Q86XE0	Q86XE0
Q86XE0	Q9Y5X3
Q86XE0	Q9UNH7
Q9NRF2	Q9NRF2
Q6UWW0	Q6UWW0
Q86UY6	Q86UY6
Q96MT1	Q96MT1
P24821	P24821
Q15526	Q15526
Q8NEL9	Q8NEL9
Q9Y566	Q9Y566
P55039	P55039
P55039	Q9Y295
Q7Z4V5	Q7Z4V5
P52566	P52566
P52566	P52565
Q8TE82	Q8TE82
P10244	P10244
Q9Y2Z9	Q9Y2Z9
Q8IZM9	Q8IZM9
Q8IZM9	Q969I6
Q8IZM9	Q99624
Q8IZM9	Q9H2H9
Q8IZM9	Q96QD8
Q6UE05	Q6UE05
Q16600	Q16600
Q8IX07	Q8IX07
O15266	O15266
O15266	O60902
Q6DD88	Q6DD88
Q6DD88	Q8WXF7
Q6DD88	Q8NHH9
P51957	P51957
Q96DN2	Q96DN2
O14543	O14543
Q86VY9	Q86VY9
Q8NCW0	Q8NCW0
Q92731	Q92731
Q92731	P03372
P52954	P52954
P15018	P15018
P20366	P20366
Q9NZC9	Q9NZC9
P01733	P01733
Q9NZE8	Q9NZE8
O95760	O95760
Q8N6M0	Q8N6M0
O14633	O14633
Q9NRV9	Q9NRV9
Q504Y2	Q504Y2
O75309	O75309
Q9H3H1	Q9H3H1
Q96E40	Q96E40
P35247	P35247
Q6ZVH7	Q6ZVH7
Q9Y597	Q9Y597
P13224	P13224
Q9BQI7	Q9BQI7
Q14CZ7	Q14CZ7
Q4KMZ8	Q4KMZ8
P12821	P12821
P13473	P13473
Q9UHI8	Q9UHI8
Q9NXG2	Q9NXG2
Q9BZQ8	Q9BZQ8
Q8TCE6	Q8TCE6
Q9BYH1	Q9BYH1
Q9UGT4	Q9UGT4
P49682	P49682
P49682	P25024
P49682	P25025
P49682	P32302
Q9H944	Q9H944
P51151	P51151
P51151	P51149
Q9Y315	Q9Y315
Q86YD5	Q86YD5
O14618	O14618
Q92826	Q92826
Q15274	Q15274
P0CK96	P0CK96
Q9H8W5	Q9H8W5
Q93100	Q93100
Q9UQV4	Q9UQV4
Q96BK5	Q96BK5
Q8TEK3	Q8TEK3
O15360	O15360
Q9HB89	Q9HB89
O14793	O14793
O14793	O95390
P08397	P08397
P35368	P35368
Q96ER9	Q96ER9
P48048	P48048
P48048	P63252
P48048	P78508
P30872	P30872
P30872	P35372
P30872	P41146
P30872	P41143
P30872	P35346
P30872	P30874
P30872	P41145
P30872	P31391
Q8TB22	Q8TB22
O75586	O75586
P09544	P09544
P09544	P04628
P09544	P56706
P09544	P41221
P09544	P56704
P09544	O14905
P09544	Q9H1J5
Q0IIN9	Q0IIN9
Q86VB7	Q86VB7
Q9H7M9	Q9H7M9
O15479	O15479
O95625	O95625
O95424	O95424
O75128	O75128
Q969P0	Q969P0
P49903	P49903
Q9NPG2	Q9NPG2
Q9BUT9	Q9BUT9
O15116	O15116
O76083	O76083
Q8TBE9	Q8TBE9
Q9H2L4	Q9H2L4
Q8N4S7	Q8N4S7
P55075	P55075
Q6E0U4	Q6E0U4
Q05823	Q05823
Q92889	Q92889
Q16827	Q16827
P16284	P16284
P60983	P60983
Q9NQZ2	Q9NQZ2
Q8N0T1	Q8N0T1
Q5EBN2	Q5EBN2
Q8N5G0	Q8N5G0
P02750	P02750
Q13255	Q13255
Q13255	P41594
Q2MKA7	Q2MKA7
Q2MKA7	Q9BXY4
Q5VYV7	Q5VYV7
Q7RTR0	Q7RTR0
Q7RTR0	Q96MN2
O75558	O75558
Q9NZP6	Q9NZP6
P42766	P42766
Q16186	Q16186
Q9HAV4	Q9HAV4
Q8TBE7	Q8TBE7
Q9H0U3	Q9H0U3
Q9H0U3	Q13454
Q92934	Q92934
Q9NRH1	Q9NRH1
Q96DP5	Q96DP5
Q86XI2	Q86XI2
Q8TBC3	Q8TBC3
O43813	O43813
O43813	Q9NS86
P61221	P61221
Q8N128	Q8N128
P53634	P53634
Q6ZUT9	Q6ZUT9
P61011	P61011
Q8N4Q1	Q8N4Q1
P53803	P53803
Q15842	Q15842
Q8WXE1	Q8WXE1
Q8TBK6	Q8TBK6
O60264	O60264
O60264	P28370
Q8WV24	Q8WV24
P54920	P54920
P46776	P46776
Q9BXP2	Q9BXP2
Q96E11	Q96E11
O60763	O60763
O43823	O43823
Q06547	Q06547
Q06547	Q8TAK5
P05981	P05981
Q8TB36	Q8TB36
Q7L523	Q7L523
Q7L523	Q5VZM2
Q9P2W9	Q9P2W9
Q1KMD3	Q1KMD3
Q1KMD3	Q00839
Q1KMD3	Q9BUJ2
Q9NRY5	Q9NRY5
Q9NRY5	Q8IWE2
Q9Y3T6	Q9Y3T6
Q9HCE1	Q9HCE1
P0C7W6	P0C7W6
P14735	P14735
Q92985	Q92985
Q13823	Q13823
Q15042	Q15042
Q96GE4	Q96GE4
Q9UKE5	Q9UKE5
Q9UKE5	O95819
Q9UKE5	Q8N4C8
O75794	O75794
Q9H257	Q9H257
O15259	O15259
P05114	P05114
Q9BT40	Q9BT40
Q7Z7M9	Q7Z7M9
A2AJT9	A2AJT9
Q15648	Q15648
Q7Z4F1	Q7Z4F1
Q9Y6Y0	Q9Y6Y0
Q8IXM3	Q8IXM3
Q9H299	Q9H299
P48643	P48643
O43543	O43543
Q02809	Q02809
Q02809	O60568
Q02809	O00469
Q16543	Q16543
Q9NPG3	Q9NPG3
Q86U28	Q86U28
A6NMD0	A6NMD0
P0DP74	P0DP74
P0DP74	P0DP73
Q5T7M9	Q5T7M9
Q15058	Q15058
P10242	P10242
P10242	P10243
Q8IVU1	Q8IVU1
P57059	P57059
Q8TF40	Q8TF40
O94808	O94808
O94808	Q06210
O94782	O94782
Q14919	Q14919
Q96EK5	Q96EK5
Q9Y263	Q9Y263
Q9HB58	Q9HB58
P52888	P52888
P52888	Q9BYT8
Q96D21	Q96D21
Q96D21	Q9Y272
O60676	O60676
Q63HQ2	Q63HQ2
Q05C16	Q05C16
Q96EQ8	Q96EQ8
Q9UBZ4	Q9UBZ4
Q92797	Q92797
O95972	O95972
Q8TDG4	Q8TDG4
Q16816	Q16816
Q16816	P15735
P20151	P20151
P20151	P07288
P20151	P06870
P20151	Q92876
P20151	Q9Y5K2
P20151	P07477
P20151	P07478
P20151	P35030
P20151	Q9UBX7
P20151	Q9UKR3
P20151	O60259
P20151	Q9UKR0
Q9H5J0	Q9H5J0
Q4KWH8	Q4KWH8
Q6UXI7	Q6UXI7
P02778	P02778
O15431	O15431
P16871	P16871
P25100	P25100
Q8NG27	Q8NG27
Q8NG27	O43164
Q9UPP2	Q9UPP2
Q96K12	Q96K12
Q96K12	Q8WVX9
Q9BXI9	Q9BXI9
Q9UBQ6	Q9UBQ6
Q9H628	Q9H628
O94964	O94964
Q15761	Q15761
Q6ZRV2	Q6ZRV2
Q9P2D0	Q9P2D0
O75446	O75446
Q96SB3	Q96SB3
Q9NUA8	Q9NUA8
Q9UHD1	Q9UHD1
O95747	O95747
O95747	Q9UEW8
Q9UNA4	Q9UNA4
Q5THK1	Q5THK1
P13688	P13688
Q9Y2L8	Q9Y2L8
Q9NX02	Q9NX02
Q8WXW3	Q8WXW3
Q6PJP8	Q6PJP8
Q9P2C4	Q9P2C4
Q5HYJ3	Q5HYJ3
Q8WUD6	Q8WUD6
Q8WUD6	Q9Y6K0
A0PJX0	A0PJX0
A0PJX0	Q99828
Q96L96	Q96L96
Q9NR11	Q9NR11
O15530	O15530
Q6P589	Q6P589
Q6P589	Q8WVP5
Q6P589	O95379
Q68DC2	Q68DC2
Q9Y330	Q9Y330
Q9NQC7	Q9NQC7
O94910	O94910
O94910	O95490
O94910	Q9HAR2
Q2I0M4	Q2I0M4
Q9NWY4	Q9NWY4
Q9NWY4	A8MVJ9
Q6ZP65	Q6ZP65
P61081	P61081
Q16820	Q16820
Q16820	Q16819
Q5JUW0	Q5JUW0
P00918	P00918
P00918	P00915
P00918	P07451
P00918	P35218
P00918	P35219
Q02747	Q02747
Q15034	Q15034
Q15034	Q5GLZ8
Q9Y6A5	Q9Y6A5
Q96AC6	Q96AC6
Q9HC21	Q9HC21
P11049	P11049
Q8WWM9	Q8WWM9
Q9BQY9	Q9BQY9
Q5JS37	Q5JS37
Q9ULE6	Q9ULE6
Q9Y4X5	Q9Y4X5
Q587J7	Q587J7
Q13424	Q13424
Q13424	Q13884
Q13424	Q13425
Q9UMX3	Q9UMX3
Q7Z2Q7	Q7Z2Q7
Q68CJ9	Q68CJ9
Q6L9W6	Q6L9W6
Q6L9W6	Q76KP1
P01116	P01116
P01116	P01111
P01116	P01112
P01116	P62070
P01116	P10301
P01116	P62834
P01116	Q9Y3L5
P01116	P61224
P01116	A6NIZ1
P01116	P10114
P01116	O14807
P01116	P11234
P01116	P11233
P01116	Q99578
P01116	Q92963
P01116	O95057
P01116	Q96HU8
P01116	O95661
P01116	Q96A58
P48146	P48146
P48146	P48145
Q96NZ8	Q96NZ8
Q96NZ8	Q8TEU8
P23511	P23511
Q68CZ1	Q68CZ1
Q8N100	Q8N100
Q6UWY0	Q6UWY0
Q9BQI3	Q9BQI3
Q9NYV6	Q9NYV6
Q8NEF9	Q8NEF9
Q9Y217	Q9Y217
Q16270	Q16270
O95168	O95168
O75165	O75165
Q96DB2	Q96DB2
O95600	O95600
Q8N446	Q8N446
P32320	P32320
