YP_010087787.1	AGF85783.1
YP_010087787.1	YP_007518454.1
YP_010087787.1	NP_758521.1
YP_010087787.1	YP_009046822.1
YP_010087787.1	ADI60256.1
YP_010097056.1	YP_010097056.1
YP_010097057.1	YP_010097057.1
YP_010097058.1	YP_010097058.1
YP_010097059.1	YP_010097059.1
YP_010097060.1	YP_010097060.1
YP_010097061.1	YP_010097061.1
YP_010097062.1	YP_010097062.1
YP_010097063.1	YP_010097063.1
YP_010097064.1	YP_010097064.1
YP_010097064.1	YP_010097668.1
YP_010097064.1	YP_010113357.1
YP_010097064.1	YP_010113296.1
YP_010097066.1	YP_010097066.1
YP_010097067.1	YP_010097067.1
YP_010097068.1	YP_010097068.1
YP_010097069.1	YP_010097069.1
YP_010097070.1	YP_010097070.1
YP_010097071.1	YP_010097071.1
YP_010097072.1	YP_010097072.1
YP_010097073.1	YP_010097073.1
YP_010097074.1	YP_010097074.1
YP_010097075.1	YP_010097075.1
YP_010097076.1	YP_010097076.1
YP_010097078.1	YP_010097078.1
YP_010097078.1	YP_010097683.1
YP_010097079.1	YP_010097079.1
YP_010097080.1	YP_010097080.1
YP_010097080.1	YP_010097686.1
H2A1D8	H2A1D8
I6T1Z2	I6T1Z2
I6T1Z2	A4D8X6
I6T1Z2	A4ZNQ3
I6T1Z2	A5A5U1
I6T1Z2	B2BUF1
I6T1Z2	B4URA9
I6T1Z2	C5E524
I6T1Z2	C8XNX3
I6T1Z2	D1LN35
I6T1Z2	I6TAG8
I6T1Z2	I7CAR2
I6T1Z2	O56264
I6T1Z2	P03495
I6T1Z2	P03496
I6T1Z2	P30911
I6T1Z2	Q0A2H0
I6T1Z2	Q0HD54
I6T1Z2	Q194T2
I6T1Z2	Q1NZ49
I6T1Z2	Q20MD0
I6T1Z2	Q20MH3
I6T1Z2	Q20N32
I6T1Z2	Q2PJP0
I6T1Z2	Q30NB4
I6T1Z2	Q38SQ2
I6T1Z2	Q3SBS4
I6T1Z2	Q6DP93
I6T1Z2	Q6VE52
I6T1Z2	Q99AU3
J9TC74	J9TC74
J9TC74	P0DTC3
J9TC74	P59632
J9TC74	ACZ71887.1
J9TC74	ACZ72167.1
K7QG91	K7QG91
K9N4V7	K9N4V7
K9N4V7	A3EXD7
K9N4V7	K0BVN3
K9N4V7	P59595
K9N4V7	P0DTC9
K9N4V7	Q6UPD4
K9N4V7	Q80E50
K9N4V7	ACZ71896.1
K9N4V7	ACZ72175.1
K9N643	K9N643
K9N643	A0A7S5HG18
K9N796	K9N796
K9N796	A3EXD1
K9N7A1	K9N7A1
K9N7A1	P59596
K9N7A1	P0DTC5
K9N7A1	Q7T7P6
K9N7A1	ACZ71890.1
K9N7A1	ACZ72169.1
K9N7A1	AAY68301.1
K9N7A1	YP_209237.1
K9N7A1	AAF19388.1
K9N7A1	ACN89692.1
K9N7A1	ACN89700.1
K9N7A1	ACN89707.1
K9N7A1	ACN89721.1
K9N7A1	ACN89725.1
K9N7A1	ACN89740.1
K9N7A1	ACN89749.1
K9N7A1	ACN89755.1
K9N7A1	ACN89768.1
K9N7A1	ACN89781.1
K9N7A1	AFD97611.1
K9N7A1	AFW97365.1
K9N7A1	NP_045301.1
K9N7A1	YP_009824986.1
K9URF1	K9URF1
O09797	O09797
O09797	P04291
O09797	P89437
O12513	O12513
O36551	O36551
O36551	F5HB98
O36633	O36633
O39474	O39474
O39474	Q9YKI3
O40917	O40917
O40918	O40918
O40918	Q2HRC7
O40918	Q98823
O40921	O40921
O40921	F5HF36
O41094	O41094
O41925	O41925
O41927	O41927
O41931	O41931
O41932	O41932
O41939	O41939
O41941	O41941
O41946	O41946
O41947	O41947
O41949	O41949
O41951	O41951
O41952	O41952
O41955	O41955
O41956	O41956
O41956	F5HDD0
O41956	O40931
O41956	AAD21366.1
O41956	NP_570780.1
O41956	Q777D4
O41956	Q1HVE9
O41956	Q3KSR7
O41956	YP_067982.1
O41957	O41957
O41964	O41964
O41964	Q9QAI1
O41966	O41966
O41970	O41970
O41970	O40945
O41970	F5H982
O41970	NP_570817.1
O41970	AAD21403.1
O41974	O41974
O42047	O42047
O42062	O42062
O56230	O56230
O56230	P0C205
O56230	P0C206
O56230	Q9IWU8
O56231	O56231
O56231	P03409
O56231	P03410
O56231	P0C213
O56231	P14079
O56231	Q0R5R1
O56231	Q4U0X7
O56231	Q4ZGA4
O56231	Q85602
O56231	Q9IWU6
O57263	O57263
O57263	NP_671684.1
O57300	O57300
O57300	Q7TDW8
O57300	NP_671521.1
O57300	NP_671689.1
O57300	P0DSV7
O92597	O92597
O92597	Q2HR82
O92597	Q9WRJ7
AFD21953.1	AFD21953.1
AFD21953.1	AFD22018.1
AFD21953.1	AFD22095.1
AFD21954.1	AFD21954.1
AFD21954.1	AFD22019.1
AFD21954.1	AFD22083.1
AFD21956.1	AFD21956.1
AFD21956.1	AFD21890.1
AFD21956.1	AFD21922.1
AFD21956.1	AFD21988.1
AFD21956.1	AFD22021.1
AFD21956.1	AFD22053.1
AFD21956.1	AFD22085.1
AFD21956.1	AFD22118.1
AFD21956.1	AFD22151.1
AFD22032.1	AFD22032.1
AFD22032.1	AFD21870.1
AFD22032.1	AFD21902.1
AFD22032.1	AFD21933.1
AFD22032.1	AFD21967.1
AFD22032.1	AFD21999.1
AFD22032.1	AFD22064.1
AFD22032.1	AFD22097.1
AFD22032.1	AFD22129.1
YP_005296255.1	YP_005296255.1
YP_005296255.1	NP_570208.1
YP_005296255.1	NP_671581.1
YP_005296256.1	YP_005296256.1
YP_005296256.1	NP_570209.1
YP_005296256.1	NP_671582.1
YP_005296259.1	YP_005296259.1
YP_005296259.1	NP_570212.1
YP_005296259.1	NP_671585.1
YP_005296262.1	YP_005296262.1
YP_005296262.1	NP_570215.1
YP_005296262.1	NP_671588.1
YP_005296263.1	YP_005296263.1
YP_005296263.1	NP_570216.1
YP_005296263.1	NP_671589.1
YP_005296264.1	YP_005296264.1
YP_005296264.1	NP_570217.1
YP_005296264.1	NP_671590.1
YP_005296265.1	YP_005296265.1
YP_005296265.1	NP_570218.1
YP_005296271.1	YP_005296271.1
YP_005296271.1	NP_570224.1
YP_005296273.1	YP_005296273.1
YP_005296273.1	NP_570226.1
YP_005296273.1	NP_671598.1
YP_005296281.1	YP_005296281.1
YP_005296281.1	NP_570234.1
YP_005296281.1	NP_671606.1
YP_005296284.1	YP_005296284.1
YP_005296286.1	YP_005296286.1
YP_005296286.1	P04303
YP_005296286.1	Q6TUT3
YP_005296286.1	NP_570239.1
YP_005296286.1	Q6TVQ3
YP_005296286.1	NP_671611.1
YP_005296288.1	YP_005296288.1
YP_005296288.1	NP_570241.1
YP_005296288.1	NP_671613.1
YP_005296288.1	Q85350
YP_005296290.1	YP_005296290.1
YP_005296291.1	YP_005296291.1
YP_005296291.1	NP_570243.1
YP_005296291.1	NP_671616.1
YP_005296295.1	YP_005296295.1
YP_005296295.1	NP_570247.1
YP_005296295.1	NP_671620.1
YP_005296296.1	YP_005296296.1
YP_005296296.1	NP_570248.1
YP_005296296.1	NP_671621.1
YP_005296298.1	YP_005296298.1
YP_005296298.1	NP_570250.1
YP_005296298.1	NP_671623.1
YP_005296299.1	YP_005296299.1
YP_005296299.1	Q6TUS4
YP_005296299.1	Q98273
YP_005296299.1	NP_570251.1
YP_005296299.1	NP_671624.1
YP_005296299.1	Q6TVP1
YP_005296300.1	YP_005296300.1
YP_005296307.1	YP_005296307.1
YP_005296307.1	NP_570259.1
YP_005296307.1	NP_671632.1
YP_005296308.1	YP_005296308.1
YP_005296308.1	NP_570260.1
YP_005296308.1	NP_671633.1
YP_005296311.1	YP_005296311.1
YP_005296311.1	NP_570263.1
YP_005296311.1	NP_671636.1
YP_005296315.1	YP_005296315.1
YP_005296315.1	NP_570267.1
YP_005296315.1	NP_671640.1
YP_005296317.1	YP_005296317.1
YP_005296317.1	NP_570269.1
YP_005296317.1	NP_671642.1
YP_005296318.1	YP_005296318.1
YP_005296318.1	NP_570270.1
YP_005296318.1	NP_671643.1
YP_005296318.1	P68710
YP_005296320.1	YP_005296320.1
YP_005296320.1	NP_570272.1
YP_005296320.1	NP_671645.1
YP_005296322.1	YP_005296322.1
YP_005296323.1	YP_005296323.1
YP_005296323.1	NP_570275.1
YP_005296323.1	NP_671649.1
YP_005296328.1	YP_005296328.1
YP_005296329.1	YP_005296329.1
YP_005296331.1	YP_005296331.1
YP_005296332.1	YP_005296332.1
YP_005296333.1	YP_005296333.1
YP_005296334.1	YP_005296334.1
YP_005296335.1	YP_005296335.1
YP_005296336.1	YP_005296336.1
YP_005296336.1	NP_570289.1
YP_005296338.1	YP_005296338.1
YP_005296339.1	YP_005296339.1
YP_005296341.1	YP_005296341.1
YP_005296342.1	YP_005296342.1
YP_005296343.1	YP_005296343.1
YP_005296344.1	YP_005296344.1
YP_005296345.1	YP_005296345.1
YP_005296346.1	YP_005296346.1
YP_005296347.1	YP_005296347.1
YP_005296348.1	YP_005296348.1
YP_005296349.1	YP_005296349.1
YP_005296350.1	YP_005296350.1
YP_005296352.1	YP_005296352.1
YP_005296353.1	YP_005296353.1
YP_005296353.1	P07385
YP_005296353.1	NP_671680.1
YP_005296353.1	NP_671687.1
YP_005296353.1	YP_005296355.1
YP_005296356.1	YP_005296356.1
YP_005296356.1	NP_671526.1
YP_005296357.1	YP_005296357.1
YP_005296357.1	NP_570167.1
YP_005296358.1	YP_005296358.1
YP_005296360.1	YP_005296360.1
YP_005296360.1	YP_005296202.1
YP_005296360.1	YP_005296359.1
YP_005296360.1	YP_005296203.1
YP_005296361.1	YP_005296361.1
YP_005296361.1	YP_005296201.1
YP_005296362.1	YP_005296362.1
YP_005296362.1	YP_005296200.1
YP_005296362.1	NP_570310.1
YP_005296362.1	NP_570161.1
YP_005296363.1	YP_005296363.1
YP_005296363.1	YP_005296199.1
YP_005296363.1	YP_005296370.1
YP_005296363.1	YP_005296192.1
YP_005296365.1	YP_005296365.1
YP_005296365.1	YP_005296197.1
YP_005296366.1	YP_005296366.1
YP_005296366.1	YP_005296196.1
YP_005296367.1	YP_005296367.1
YP_005296367.1	YP_005296195.1
YP_005296369.1	YP_005296369.1
YP_005296369.1	YP_005296193.1
YP_005296369.1	YP_005296372.1
YP_005296369.1	YP_005296190.1
YP_005296371.1	YP_005296371.1
YP_005296371.1	YP_005296191.1
YP_005296371.1	YP_005296364.1
YP_005296371.1	YP_005296198.1
YP_005296373.1	YP_005296373.1
YP_005296373.1	YP_005296189.1
YP_006331066.1	YP_006331066.1
YP_006331066.1	AFV77573.1
YP_006331067.1	YP_006331067.1
YP_006331067.1	AFV77574.1
YP_006331069.1	YP_006331069.1
YP_006331069.1	AFV77576.1
YP_006331070.1	YP_006331070.1
YP_006331070.1	AFV77577.1
YP_006843891.1	YP_006843891.1
YP_006843891.1	YP_005271208.1
YP_006843891.1	YP_009130648.1
YP_006843891.1	YP_009380531.1
YP_006843892.1	YP_006843892.1
YP_007003831.1	YP_007003831.1
YP_007003832.1	YP_007003832.1
YP_007195264.1	YP_007195264.1
YP_007195264.1	YP_004857842.1
YP_007195264.1	AGA15831.1
YP_007195264.1	YP_004895380.1
YP_007195264.1	YP_004895373.1
YP_007195264.1	YP_717901.1
YP_007195264.1	ACU27450.1
YP_007195264.1	AEP82748.1
YP_007195264.1	YP_001648800.1
YP_007195264.1	YP_009126906.1
YP_007195266.1	YP_007195266.1
YP_007195266.1	YP_004857846.1
YP_007195266.1	YP_004895384.1
YP_007518075.1	YP_007518075.1
YP_007518075.1	AFD21911.1
YP_007518075.1	AFD21942.1
YP_007518075.1	AFD21976.1
YP_007518075.1	AFD22008.1
YP_007518075.1	AFD22041.1
YP_007518075.1	AFD22073.1
YP_007518075.1	AFD22106.1
YP_007518075.1	AFD22138.1
YP_007518075.1	YP_067913.1
YP_007518075.1	P68951
YP_007518075.1	YP_008520231.1
YP_007518075.1	YP_009109578.1
YP_007518085.1	YP_007518085.1
YP_007518085.1	YP_067925.1
YP_007518086.1	YP_007518086.1
YP_007518086.1	YP_067926.1
YP_007518088.1	YP_007518088.1
YP_007518088.1	YP_067928.1
YP_007697653.1	YP_007697653.1
YP_007935797.1	YP_007935797.1
YP_007974227.1	YP_007974227.1
YP_007974227.1	YP_007974229.1
YP_007974227.1	AGK45267.1
YP_007985636.1	YP_007985636.1
YP_007985638.1	YP_007985638.1
YP_007985639.1	YP_007985639.1
YP_007985642.1	YP_007985642.1
YP_007985642.1	AP_000373.1
YP_007985642.1	YP_009505651.1
YP_007985643.1	YP_007985643.1
YP_007985643.1	AP_000374.1
YP_007985643.1	NP_597821.1
YP_007985643.1	YP_009505652.1
YP_007985643.1	YP_004346918.1
YP_007985644.1	YP_007985644.1
YP_007985644.1	YP_004346919.1
YP_007985644.1	YP_009505653.1
YP_007985644.1	AP_000375.1
YP_007985644.1	YP_004191811.1
YP_007985654.1	YP_007985654.1
YP_007985654.1	AP_000384.1
YP_007985654.1	AAD50344.2
YP_007985654.1	NP_050287.1
YP_007985654.1	YP_004191821.1
YP_007985654.1	YP_009505663.1
YP_007985654.1	YP_004346929.1
YP_007985654.1	P04133
YP_007985654.1	P03277
YP_007985654.1	YP_008520235.1
YP_007985654.1	YP_009210.1
YP_007985654.1	NP_015547.1
YP_007985654.1	AP_000351.1
YP_007985654.1	NP_108667.1
YP_007985654.1	AP_000245.1
YP_007985654.1	AIY35071.1
YP_007985654.1	AP_000059.1
YP_007985654.1	AP_000622.1
YP_007985654.1	AFD21882.1
YP_007985654.1	AFD22142.1
YP_007985654.1	NP_044198.1
YP_007985654.1	YP_007518079.1
YP_007985654.1	AFD21914.1
YP_007985654.1	AFD21946.1
YP_007985654.1	AFD22011.1
YP_007985654.1	AFD22044.1
YP_007985654.1	AFD22076.1
YP_007985654.1	AFD22109.1
YP_007985654.1	AIY35086.1
YP_007985654.1	YP_009109582.1
YP_007985654.1	AFD21979.1
YP_007985654.1	AIY35101.1
YP_007985654.1	YP_067917.1
YP_007985654.1	YP_004123747.1
YP_068003.1	YP_068003.1
YP_068005.1	YP_068005.1
YP_068005.1	Q8AZJ5
YP_068008.1	YP_068008.1
YP_068010.1	YP_068010.1
YP_068010.1	P25939
YP_068010.1	NP_570748.1
YP_068010.1	AAD21334.1
YP_068011.1	YP_068011.1
YP_068013.1	YP_068013.1
YP_068013.1	K9UT94
YP_068014.1	YP_068014.1
YP_068014.1	P03228
YP_068014.1	P0C6N0
YP_068014.1	P0CW72
YP_068015.1	YP_068015.1
YP_068015.1	Q04362
YP_068015.1	Q1HVB5
YP_068015.1	Q69132
YP_068015.1	Q8AZJ3
YP_068016.1	YP_068016.1
YP_068017.1	YP_068017.1
YP_068095.1	YP_068095.1
YP_068096.1	YP_068096.1
YP_068097.1	YP_068097.1
YP_068098.1	YP_068098.1
YP_068099.1	YP_068099.1
YP_068100.1	YP_068100.1
YP_068101.1	YP_068101.1
YP_068102.1	YP_068102.1
YP_068103.1	YP_068103.1
YP_068104.1	YP_068104.1
YP_068105.1	YP_068105.1
YP_068106.1	YP_068106.1
YP_068107.1	YP_068107.1
YP_068108.1	YP_068108.1
YP_068109.1	YP_068109.1
YP_068110.1	YP_068110.1
YP_068112.1	YP_068112.1
YP_068113.1	YP_068113.1
YP_068113.1	YP_068111.1
YP_068114.1	YP_068114.1
YP_068115.1	YP_068115.1
YP_068116.1	YP_068116.1
YP_068117.1	YP_068117.1
YP_068118.1	YP_068118.1
YP_068119.1	YP_068119.1
YP_068120.1	YP_068120.1
YP_068121.1	YP_068121.1
YP_068122.1	YP_068122.1
YP_068123.1	YP_068123.1
YP_068124.1	YP_068124.1
YP_068125.1	YP_068125.1
YP_068126.1	YP_068126.1
YP_068127.1	YP_068127.1
YP_068128.1	YP_068128.1
YP_068129.1	YP_068129.1
YP_068130.1	YP_068130.1
YP_068131.1	YP_068131.1
YP_068132.1	YP_068132.1
YP_068133.1	YP_068133.1
YP_068135.1	YP_068135.1
YP_068136.1	YP_068136.1
YP_068136.1	F5H9N4
YP_068137.1	YP_068137.1
YP_068139.1	YP_068139.1
YP_068140.1	YP_068140.1
YP_068140.1	Q6SWA4
YP_068140.1	D2K3J6
YP_068141.1	YP_068141.1
YP_068142.1	YP_068142.1
YP_068143.1	YP_068143.1
YP_068144.1	YP_068144.1
YP_068145.1	YP_068145.1
YP_068146.1	YP_068146.1
YP_068147.1	YP_068147.1
YP_068148.1	YP_068148.1
YP_068148.1	Q6SWA0
YP_068149.1	YP_068149.1
YP_068150.1	YP_068150.1
YP_068151.1	YP_068151.1
YP_068152.1	YP_068152.1
YP_068153.1	YP_068153.1
YP_068153.1	F5HE12
YP_068154.1	YP_068154.1
YP_068155.1	YP_068155.1
YP_068156.1	YP_068156.1
YP_068157.1	YP_068157.1
YP_068158.1	YP_068158.1
YP_068159.1	YP_068159.1
YP_068160.1	YP_068160.1
YP_068161.1	YP_068161.1
YP_068162.1	YP_068162.1
YP_068163.1	YP_068163.1
YP_068164.1	YP_068164.1
YP_068164.1	F5HC97
YP_068164.1	CAP08091.1
YP_068164.1	YP_214056.1
YP_068165.1	YP_068165.1
YP_068166.1	YP_068166.1
YP_068166.1	F5HAR0
YP_068166.1	D2K3L2
YP_068167.1	YP_068167.1
YP_068168.1	YP_068168.1
YP_068169.1	YP_068169.1
YP_068170.1	YP_068170.1
YP_068170.1	D2K3L4
YP_068171.1	YP_068171.1
YP_068173.1	YP_068173.1
YP_068174.1	YP_068174.1
YP_068175.1	YP_068175.1
YP_068177.1	YP_068177.1
YP_068179.1	YP_068179.1
YP_068181.1	YP_068181.1
YP_068183.1	YP_068183.1
P09300	P09300
P09301	P09301
P09304	P09304
P09305	P09305
P09307	P09307
P09307	BAA82895.1
P09307	AEV54981.1
P09307	YP_001033930.1
P09307	NP_066831.1
P09308	P09308
P09309	P09309
P09311	P09311
P09312	P09312
P09503	P09503
P09503	P90486
P09503	Q2HRC6
P09503	Q76S40
P09503	NP_570745.1
P09503	AAD21331.1
P09708	P09708
P09708	F5HD03
P0C045	P0C045
P0C0U1	P0C0U1
P0C0U1	A4GXH2
P0C0U1	B4URF6
P0C0U1	Q20MH0
P0C1C6	P0C1C6
P0C1C6	O55777
P0C1C6	Q997F2
P0C1C6	P0C1C7
P0C1C6	Q4VCP9
P0C2X0	P0C2X0
P0C2X0	P04884
P0C6L3	P0C6L3
P0C6L3	P29996
P0C6Z6	P0C6Z6
P0C6Z6	P03180
P0C6Z6	YP_067941.1
P0C6Z9	P0C6Z9
P0C6Z9	P29882
P0C6Z9	Q3KSR8
P0C6Z9	YP_067979.1
P0C717	P0C717
P0C717	YP_067962.1
P0C725	P0C725
P0C725	P0C726
P0C725	YP_068004.1
P0C727	P0C727
P0C731	P0C731
P0C731	P13288
P0C731	YP_067985.1
P0C732	P0C732
P0C732	Q1HVI8
P0C732	Q8AZK7
P0C739	P0C739
P0C739	P0C737
P0C765	P0C765
P0C789	P0C789
P0C789	O40948
P0C797	P0C797
P0C799	P0C799
P0CK42	P0CK42
P0CK44	P0CK44
P0CK53	P0CK53
P0CK53	P0CK54
P0CK53	YP_067988.1
P0CK57	P0CK57
P0CK57	P0CK56
P0CK57	YP_067990.1
P0CK64	P0CK64
P0DJX6	P0DJX6
P0DJX9	P0DJX9
P0DKB0	P0DKB0
P0DOE7	P0DOE7
P0DOE7	O42049
P0DOE7	YP_009094039.1
P0DOE7	AAW02837.1
P0DOE7	YP_173329.1
P0DOE9	P0DOE9
P0DOE9	P0DOE8
P0DOF0	P0DOF0
P0DOF2	P0DOF2
P0DOF2	P08671
P0DTC8	P0DTC8
P10188	P10188
P10188	P28280
P10192	P10192
P10201	P10201
P10201	F8RFA1
P10204	P10204
P10208	P10208
P10208	B9VQF1
P10210	P10210
P10210	G8HBD9
P10210	O09798
P10210	P90341
P10218	P10218
P10218	P09280
P10218	YP_068337.1
P10219	P10219
P10219	P89458
P10219	Q25BW6
P10225	P10225
P10225	Q82170
P10225	Q9QNF3
P10226	P10226
P10226	B9VQH0
P10228	P10228
P10229	P10229
P10240	P10240
P10240	P28282
P10240	A0A2H4PJV3
P11258	P11258
P11258	P33816
P11258	NP_671648.1
P12479	P12479
P12479	O09780
P12479	P03404
P12479	P03406
P12479	P03407
P12479	P04324
P12479	P04601
P12479	P05859
P12479	P24741
P12479	Q70627
P12479	Q90VU7
P12479	Q9QPN3
P12479	Q9WIP8
P12848	P12848
P12848	NP_570202.1
P12848	NP_671575.1
P13199	P13199
P13285	P13285
P13285	P0C729
P13285	Q1HVJ2
P13285	Q777H4
P13285	Q81013
P13285	YP_067938.1
P13290	P13290
P13291	P13291
P13291	P06487
P13293	P13293
P13293	P06480
P13293	L0N4F0
P14254	P14254
P14254	O55527
P14254	P04862
P14347	P14347
P14347	YP_067948.1
P14357	P14357
P14357	NP_671538.1
P14739	P14739
P15054	P15054
P15054	O92806
P15054	P00524
P15054	P00526
P15054	NP_056888.1
P15240	P15240
P16490	P16490
P16717	P16717
P16717	NP_570274.1
P16757	P16757
P16757	F5HG68
P16778	P16778
P16778	D2K3K5
P16780	P16780
P16780	D2K3K7
P16791	P16791
P16791	D2K3L8
P17358	P17358
P17361	P17361
P17361	P34018
P17361	Q49PX0
P17361	Q76ZY1
P17361	NP_671537.1
P17367	P17367
P17372	P17372
P17372	YP_005296211.1
P17589	P17589
P17863	P17863
P18045	P18045
P18045	P18099
P18098	P18098
P18100	P18100
P18100	P05928
P18100	A0A288CFT1
P18100	O12160
P18100	P05927
P18100	P05951
P18100	P05952
P18100	P05954
P18100	P05955
P18100	P05956
P18100	P12519
P18100	P12520
P18100	P19555
P18100	P20891
P18100	P69725
P18100	P69726
P18100	P69727
P18100	P69728
P18100	Q72500
P18100	Q77YF9
P18541	P18541
P18541	O73557
P18541	YP_170703.1
P18559	P18559
P18559	P0C9G5
P19739	P19739
P19740	P19740
P20505	P20505
P20505	P33800
P20505	NP_671671.1
P20505	NP_570297.1
P21605	P21605
P21605	P33863
P21605	Q76ZW2
P21605	Q86638
P21605	NP_671561.1
P21698	P21698
P22575	P22575
P22946	P22946
P23065	P23065
P24441	P24441
P24446	P24446
P24446	Q9IBR7
P24447	P24447
P24768	P24768
P24768	Q76ZM4
P24768	NP_671669.1
P24770	P24770
P24770	Q66793
P24770	Q711A3
P24770	NP_671677.1
P24772	P24772
P24772	NP_671681.1
P24772	YP_005296354.1
P24772	Q6TV01
P26002	P26002
P27311	P27311
P27311	AFD21888.1
P27311	AFD21919.1
P27311	AFD21952.1
P27311	AFD21985.1
P27311	AFD22017.1
P27311	AFD22050.1
P27311	AFD22082.1
P27311	AFD22115.1
P27311	AFD22148.1
P27311	YP_007518084.1
P27311	YP_067924.1
P27311	YP_008520242.1
P27311	YP_009109590.1
P27555	P27555
P27558	P27558
P28275	P28275
P28275	YP_182393.1
P28275	YP_009252285.1
P28279	P28279
P28279	P10187
P28279	P09306
P28279	AEV54982.1
P28279	BAA82896.1
P28279	YP_001033931.2
P28279	NP_066832.1
P28279	YP_068374.1
P28279	YP_009252284.1
P28993	P28993
P28994	P28994
P29128	P29128
P29128	K4P3M7
P29832	P29832
P30020	P30020
P30118	P30118
P30118	YP_067981.1
P30237	P30237
P30237	AAT70773.1
P30237	CAZ86700.1
P30237	CAZ86709.1
P30237	NP_040832.1
P30237	YP_009824999.1
P33052	P33052
P33052	NP_570225.1
P33052	NP_671597.1
P33052	YP_005296272.1
P33825	P33825
P33825	P14356
P33825	NP_671539.1
P33835	P33835
P33835	NP_570257.1
P33835	NP_671630.1
P33835	YP_005296305.1
P33854	P33854
P33854	P24766
P33854	NP_671659.1
P33859	P33859
P34011	P34011
P34012	P34012
P34012	YP_005296213.1
P34012	NP_671529.1
P34012	P03296
P35256	P35256
P35259	P35259
P35958	P35958
P36801	P36801
P36801	P06428
P36801	P06930
P36810	P36810
P36810	Q71BI7
P36810	P17386
P36810	P06427
P36810	P06463
P36810	P24835
P36810	Q9QNP8
P36810	YP_009553204.1
P36810	P36799
P36810	Q84291
P36810	P04019
P36810	P06462
P36810	YP_009553264.1
P36810	YP_009553625.1
P36817	P36817
P36817	P06932
P36817	P06430
P36817	Q80908
P36827	P36827
P52354	P52354
P52354	P52539
P52452	P52452
P52452	P52378
P52452	YP_008493010.1
P52526	P52526
P52526	P52508
P52533	P52533
P52533	P52532
P52542	P52542
P52542	P52382
P52584	P52584
P59634	P59634
P59634	P0DTC6
P59634	ACZ71891.1
P59634	ACZ72170.1
P59635	P59635
P59635	Q19QW4
P59635	ACZ71892.1
P59635	ACZ72171.1
P59636	P59636
P59636	P0DTD2
P59636	Q6S8E0
P59636	ACZ71897.1
P59636	ACZ72176.1
P59637	P59637
P59637	P0DTC4
P59637	ACZ71889.1
P59637	ACZ72168.1
P68318	P68318
P68318	NP_570249.1
P68318	NP_671622.1
P68318	YP_005296297.1
P68323	P68323
P68466	P68466
P68466	P68467
P68466	Q07035
P68619	P68619
P68619	P33852
P68619	Q6RZE7
P68638	P68638
P68638	Q07033
P68638	NP_671535.1
P68638	YP_005296214.1
P68979	P68979
P68979	P04494
P68979	P68978
P69332	P69332
P69479	P69479
P69479	P0C569
P87662	P87662
P88912	P88912
P88912	NP_570758.1
P88912	AAD21344.1
YP_010097081.1	YP_010097081.1
YP_010097083.1	YP_010097083.1
YP_010097084.1	YP_010097084.1
YP_010097085.1	YP_010097085.1
YP_010097086.1	YP_010097086.1
YP_010097086.1	YP_010097690.1
YP_010097087.1	YP_010097087.1
YP_010097088.1	YP_010097088.1
YP_010097089.1	YP_010097089.1
YP_010097090.1	YP_010097090.1
YP_010097091.1	YP_010097091.1
YP_010097092.1	YP_010097092.1
YP_010097093.1	YP_010097093.1
YP_010097094.1	YP_010097094.1
YP_010097096.1	YP_010097096.1
YP_010097097.1	YP_010097097.1
YP_010097098.1	YP_010097098.1
YP_010097099.1	YP_010097099.1
YP_010097100.1	YP_010097100.1
YP_010097101.1	YP_010097101.1
YP_010097102.1	YP_010097102.1
YP_010097103.1	YP_010097103.1
YP_010097103.1	YP_010097629.1
YP_010097104.1	YP_010097104.1
YP_010097105.1	YP_010097105.1
YP_010097107.1	YP_010097107.1
YP_010097108.1	YP_010097108.1
YP_010097108.1	YP_010097637.1
YP_010097109.1	YP_010097109.1
YP_010097110.1	YP_010097110.1
YP_010097111.1	YP_010097111.1
YP_010097113.1	YP_010097113.1
YP_010097113.1	YP_010097640.1
YP_010097114.1	YP_010097114.1
YP_010097115.1	YP_010097115.1
YP_010097116.1	YP_010097116.1
YP_010097117.1	YP_010097117.1
YP_010097118.1	YP_010097118.1
YP_010097119.1	YP_010097119.1
YP_010097120.1	YP_010097120.1
YP_010097121.1	YP_010097121.1
YP_010097122.1	YP_010097122.1
YP_010097123.1	YP_010097123.1
YP_010097124.1	YP_010097124.1
YP_010097125.1	YP_010097125.1
YP_010097126.1	YP_010097126.1
YP_010097127.1	YP_010097127.1
YP_010097128.1	YP_010097128.1
YP_010097128.1	YP_010097655.1
YP_010097129.1	YP_010097129.1
YP_010097131.1	YP_010097131.1
YP_010097132.1	YP_010097132.1
YP_010097133.1	YP_010097133.1
YP_010097623.1	YP_010097623.1
YP_010097624.1	YP_010097624.1
YP_010097625.1	YP_010097625.1
YP_010097626.1	YP_010097626.1
YP_010097627.1	YP_010097627.1
YP_010097628.1	YP_010097628.1
YP_010097630.1	YP_010097630.1
YP_010097631.1	YP_010097631.1
YP_010097632.1	YP_010097632.1
YP_010097633.1	YP_010097633.1
YP_010097634.1	YP_010097634.1
YP_010097635.1	YP_010097635.1
YP_010097636.1	YP_010097636.1
YP_010097636.1	YP_010097106.1
YP_010097638.1	YP_010097638.1
YP_010097639.1	YP_010097639.1
YP_010097639.1	YP_010097112.1
YP_010097641.1	YP_010097641.1
YP_010097642.1	YP_010097642.1
YP_010097643.1	YP_010097643.1
